run_id,batch_name,n,handoff_strategy_name,patched_after_cool_initialInc_failure,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B10_surrogate_top,False,J2D_S3R39N2440B60_N40_B10_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B10_surrogate_top\J2D_S3R39N2440B60_N40_B10_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B11_hybrid_agree,False,J2D_S3R39N2440B60_N40_B11_hybrid_agree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B11_hybrid_agree\J2D_S3R39N2440B60_N40_B11_hybrid_agree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B12_surrogate_top,False,J2D_S3R39N2440B60_N40_B12_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B12_surrogate_top\J2D_S3R39N2440B60_N40_B12_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B13_surrogate_top,False,J2D_S3R39N2440B60_N40_B13_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B13_surrogate_top\J2D_S3R39N2440B60_N40_B13_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B14_surrogate_top,False,J2D_S3R39N2440B60_N40_B14_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B14_surrogate_top\J2D_S3R39N2440B60_N40_B14_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B15_surrogate_top,False,J2D_S3R39N2440B60_N40_B15_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B15_surrogate_top\J2D_S3R39N2440B60_N40_B15_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B16_surrogate_top,False,J2D_S3R39N2440B60_N40_B16_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B16_surrogate_top\J2D_S3R39N2440B60_N40_B16_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B17_hybrid_disagree,False,J2D_S3R39N2440B60_N40_B17_hybrid_disagree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B17_hybrid_disagree\J2D_S3R39N2440B60_N40_B17_hybrid_disagree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B18_hybrid_disagree,False,J2D_S3R39N2440B60_N40_B18_hybrid_disagree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B18_hybrid_disagree\J2D_S3R39N2440B60_N40_B18_hybrid_disagree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B19_graph_pointer,False,J2D_S3R39N2440B60_N40_B19_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B19_graph_pointer\J2D_S3R39N2440B60_N40_B19_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B20_graph_pointer,False,J2D_S3R39N2440B60_N40_B20_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B20_graph_pointer\J2D_S3R39N2440B60_N40_B20_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B21_graph_pointer,False,J2D_S3R39N2440B60_N40_B21_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B21_graph_pointer\J2D_S3R39N2440B60_N40_B21_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B22_graph_pointer,False,J2D_S3R39N2440B60_N40_B22_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B22_graph_pointer\J2D_S3R39N2440B60_N40_B22_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B23_graph_pointer,False,J2D_S3R39N2440B60_N40_B23_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B23_graph_pointer\J2D_S3R39N2440B60_N40_B23_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B24_diversity,False,J2D_S3R39N2440B60_N40_B24_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B24_diversity\J2D_S3R39N2440B60_N40_B24_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B25_diversity,False,J2D_S3R39N2440B60_N40_B25_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B25_diversity\J2D_S3R39N2440B60_N40_B25_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B26_diversity,False,J2D_S3R39N2440B60_N40_B26_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B26_diversity\J2D_S3R39N2440B60_N40_B26_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B27_uncertainty,False,J2D_S3R39N2440B60_N40_B27_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B27_uncertainty\J2D_S3R39N2440B60_N40_B27_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B28_uncertainty,False,J2D_S3R39N2440B60_N40_B28_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B28_uncertainty\J2D_S3R39N2440B60_N40_B28_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B29_uncertainty,False,J2D_S3R39N2440B60_N40_B29_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B29_uncertainty\J2D_S3R39N2440B60_N40_B29_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B30_sentinel,False,J2D_S3R39N2440B60_N40_B30_sentinel,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B30_sentinel\J2D_S3R39N2440B60_N40_B30_sentinel.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted
